377.56	0.16447
377.57	0.16445
377.581	0.16441
377.591	0.16436
377.6	0.16406
377.611	0.16385
377.621	0.16377
377.63	0.16353
377.641	0.16338
377.651	0.16313
377.66	0.16299
377.671	0.16291
377.681	0.16268
377.69	0.16239
377.701	0.16205
377.711	0.16167
377.72	0.16126
377.73	0.16088
377.741	0.16053
377.75	0.16029
377.76	0.16022
377.771	0.16016
377.78	0.16001
377.79	0.15982
377.801	0.15977
377.81	0.15963
377.82	0.15943
377.831	0.15941
377.841	0.15939
377.85	0.15942
377.861	0.15959
377.871	0.15986
377.88	0.16009
377.891	0.1603
377.901	0.16056
377.91	0.16081
377.921	0.16104
377.931	0.16117
377.94	0.1612
377.951	0.16118
377.961	0.16113
377.97	0.16106
377.98	0.16097
377.991	0.16077
378	0.16055
378.01	0.16021
378.021	0.15988
378.03	0.15973
378.04	0.1597
378.051	0.1597
378.06	0.15968
378.07	0.15964
378.081	0.15958
378.091	0.15935
378.1	0.1592
378.111	0.15977
378.121	0.16001
378.13	0.15944
378.141	0.15878
378.151	0.15831
378.16	0.15764
378.171	0.15703
378.181	0.1565
378.19	0.15603
378.201	0.15559
378.211	0.1552
378.22	0.15486
378.23	0.15453
378.241	0.15428
378.25	0.15429
378.26	0.15436
378.271	0.15441
378.28	0.15441
378.29	0.1544
378.301	0.15441
378.31	0.15465
378.32	0.15496
378.331	0.1553
378.341	0.15568
378.35	0.15605
378.361	0.15639
378.371	0.15671
378.38	0.15704
378.391	0.15745
378.401	0.15791
378.41	0.15834
378.421	0.15866
378.431	0.1589
378.44	0.15908
378.451	0.15918
378.461	0.15915
378.47	0.15907
378.48	0.15897
378.491	0.15888
378.5	0.1588
378.51	0.15848
378.521	0.15813
378.53	0.15771
378.54	0.15722
378.551	0.15718
378.56	0.15628
378.57	0.15555
378.581	0.15491
378.591	0.15431
378.6	0.15373
378.611	0.15328
378.621	0.15293
378.63	0.15271
378.641	0.15265
378.651	0.15267
378.66	0.15278
378.671	0.15302
378.681	0.15339
378.69	0.15375
378.701	0.15377
378.711	0.15426
378.72	0.15464
378.73	0.15509
378.741	0.15512
378.75	0.15579
378.76	0.15627
378.771	0.15673
378.78	0.15717
378.79	0.15721
378.801	0.15776
378.81	0.15829
378.82	0.15881
378.831	0.15923
378.841	0.15954
378.85	0.15971
378.861	0.15974
378.871	0.15969
378.88	0.15957
378.891	0.15948
378.901	0.15932
378.91	0.15889
378.921	0.1585
378.931	0.15805
378.94	0.15756
378.951	0.15698
378.961	0.15625
378.97	0.15552
378.98	0.15491
378.991	0.15443
379	0.15394
379.01	0.15342
379.021	0.15297
379.03	0.15262
379.04	0.15236
379.051	0.15219
379.06	0.15215
379.07	0.15214
379.081	0.15215
379.091	0.15217
379.1	0.1523
379.111	0.15245
379.121	0.15265
379.13	0.15291
379.141	0.15319
379.151	0.15346
379.16	0.15377
379.171	0.15402
379.181	0.15415
379.19	0.15405
379.201	0.15397
379.211	0.15387
379.22	0.1538
379.23	0.15385
379.241	0.15394
379.25	0.15402
379.26	0.1541
379.271	0.15424
379.28	0.15441
379.29	0.15455
379.301	0.15467
379.31	0.15475
379.32	0.15468
379.331	0.1546
379.341	0.15423
379.35	0.15374
379.361	0.15328
379.371	0.15293
379.38	0.15253
379.391	0.15206
379.401	0.15146
379.41	0.15084
379.421	0.15028
379.431	0.14986
379.44	0.14953
379.451	0.1492
379.461	0.14883
379.47	0.14846
379.48	0.14808
379.491	0.14777
379.5	0.14762
379.51	0.14751
379.521	0.14734
379.53	0.14719
379.54	0.14696
379.551	0.14687
379.56	0.14677
379.57	0.14649
379.581	0.14625
379.591	0.14622
379.6	0.1462
379.611	0.1462
379.621	0.14622
379.63	0.14623
379.641	0.14621
379.651	0.14639
379.66	0.14654
379.671	0.14673
379.681	0.14688
379.69	0.14696
379.701	0.14695
379.711	0.14693
379.72	0.14688
379.73	0.14682
379.741	0.14677
379.75	0.1467
379.76	0.14653
379.771	0.14625
379.78	0.14589
379.79	0.14552
379.801	0.14512
379.81	0.14475
379.82	0.14455
379.831	0.14454
379.841	0.14446
379.85	0.14419
379.861	0.14393
379.871	0.14368
379.88	0.14339
379.891	0.14307
379.901	0.14271
379.91	0.14238
379.921	0.14226
379.931	0.14227
379.94	0.14229
379.951	0.14235
379.961	0.14251
379.97	0.14288
379.98	0.1429
379.991	0.14358
380	0.14402
380.01	0.14447
380.021	0.14495
380.03	0.14543
380.04	0.14592
380.051	0.14647
380.06	0.14699
380.07	0.14731
380.081	0.14745
380.091	0.14742
380.1	0.14739
380.111	0.14729
380.121	0.14681
380.13	0.14623
380.141	0.14561
380.151	0.14497
380.16	0.14433
380.171	0.14364
380.181	0.14299
380.19	0.14245
380.201	0.14204
380.211	0.14182
380.22	0.14185
380.23	0.14289
380.241	0.14257
380.25	0.14311
380.26	0.1436
380.271	0.14404
380.28	0.14447
380.29	0.1448
380.301	0.14508
380.31	0.14535
380.32	0.14558
380.331	0.14557
380.341	0.14553
380.35	0.14547
380.361	0.14544
380.371	0.14544
380.38	0.14554
380.391	0.14571
380.401	0.14576
380.41	0.14577
380.421	0.14577
380.431	0.14575
380.44	0.14558
380.451	0.14528
380.461	0.14496
380.47	0.1447
380.48	0.14448
380.491	0.14432
380.5	0.14415
380.51	0.14392
380.521	0.14368
380.53	0.14354
380.54	0.14363
380.551	0.14367
380.56	0.1437
380.57	0.14379
380.581	0.14389
380.591	0.14399
380.6	0.14409
380.611	0.14418
380.621	0.14428
380.63	0.14429
380.641	0.14422
380.651	0.14423
380.66	0.14427
380.671	0.14425
380.681	0.14422
380.69	0.14418
380.701	0.1442
380.711	0.14423
380.72	0.14436
380.73	0.1447
380.741	0.14497
380.75	0.14532
380.76	0.14574
380.771	0.14613
380.78	0.14648
380.79	0.14671
380.801	0.14691
380.81	0.14724
380.82	0.1476
380.831	0.14789
380.841	0.14818
380.85	0.14837
380.861	0.14844
380.871	0.14851
380.88	0.14851
380.891	0.14849
380.901	0.14832
380.91	0.14807
380.921	0.14776
380.931	0.14743
380.94	0.14707
380.951	0.14667
380.961	0.14626
380.97	0.14594
380.98	0.14569
380.991	0.14546
381	0.1452
381.01	0.14488
381.021	0.14452
381.03	0.14411
381.04	0.14371
381.051	0.14341
381.06	0.14315
381.07	0.14283
381.081	0.14258
381.091	0.14254
381.1	0.14254
381.111	0.14255
381.121	0.14262
381.13	0.14284
381.141	0.14307
381.151	0.14336
381.16	0.14369
381.171	0.14396
381.181	0.14407
381.19	0.14424
381.201	0.14441
381.211	0.14453
381.22	0.14468
381.23	0.14482
381.241	0.14483
381.25	0.14479
381.26	0.1447
381.271	0.14464
381.28	0.14461
381.29	0.1446
381.301	0.14455
381.31	0.14445
381.32	0.14417
381.331	0.14393
381.341	0.14366
381.35	0.14327
381.361	0.1428
381.371	0.14227
381.38	0.14169
381.391	0.14105
381.401	0.14035
381.41	0.13959
381.421	0.13881
381.431	0.1381
381.44	0.13756
381.451	0.13719
381.461	0.13693
381.47	0.13671
381.48	0.13662
381.491	0.13664
381.5	0.13673
381.51	0.1368
381.521	0.13684
381.53	0.13684
381.54	0.13689
381.551	0.13698
381.56	0.13735
381.57	0.1377
381.581	0.13803
381.591	0.13836
381.6	0.13875
381.611	0.13918
381.621	0.13966
381.63	0.14013
381.641	0.14048
381.651	0.14064
381.66	0.14059
381.671	0.14056
381.681	0.1405
381.69	0.14045
381.701	0.1404
381.711	0.14036
381.72	0.14032
381.73	0.14027
381.741	0.14001
381.75	0.13967
381.76	0.13944
381.771	0.13936
381.78	0.13933
381.79	0.13933
381.801	0.13934
381.81	0.13934
381.82	0.13934
381.831	0.13937
381.841	0.13938
381.85	0.13938
381.861	0.13938
381.871	0.13939
381.88	0.13939
381.891	0.13942
381.901	0.13956
381.91	0.13981
381.921	0.14006
381.931	0.14035
381.94	0.14037
381.951	0.14088
381.961	0.14122
381.97	0.14155
381.98	0.1418
381.991	0.14182
382	0.14192
382.01	0.1419
382.021	0.14183
382.03	0.14161
382.04	0.14133
382.051	0.14104
382.06	0.14069
382.07	0.14023
382.081	0.13968
382.091	0.13913
382.1	0.1387
382.111	0.13841
382.121	0.13814
382.13	0.13793
382.141	0.13799
382.151	0.13801
382.16	0.13809
382.171	0.13815
382.181	0.13822
382.19	0.13851
382.201	0.13886
382.211	0.13926
382.22	0.13966
382.23	0.14003
382.241	0.14039
382.25	0.14083
382.26	0.14138
382.271	0.14201
382.28	0.1427
382.29	0.14344
382.301	0.14414
382.31	0.14468
382.32	0.14472
382.331	0.14518
382.341	0.14624
382.35	0.14642
382.361	0.14652
382.371	0.14632
382.38	0.14575
382.391	0.14496
382.401	0.14422
382.41	0.14337
382.421	0.14333
382.431	0.14179
382.44	0.14028
382.451	0.13883
382.461	0.13761
382.47	0.13649
382.48	0.13543
382.491	0.13445
382.5	0.13354
382.51	0.13274
382.521	0.13209
382.53	0.13156
382.54	0.13129
382.551	0.13141
382.56	0.13153
382.57	0.13223
382.581	0.13298
382.591	0.13383
382.6	0.13476
382.611	0.13586
382.621	0.13704
382.63	0.13822
382.641	0.1394
382.651	0.14049
382.66	0.14151
382.671	0.14252
382.681	0.14345
382.69	0.14417
382.701	0.14466
382.711	0.14493
382.72	0.14494
382.73	0.1449
382.741	0.14479
382.75	0.14434
382.76	0.14388
382.771	0.14328
382.78	0.14258
382.79	0.14193
382.801	0.14134
382.81	0.14082
382.82	0.14037
382.831	0.14
382.841	0.13963
382.85	0.13926
382.861	0.13893
382.871	0.13863
382.88	0.13837
382.891	0.13824
382.901	0.13826
382.91	0.13826
382.921	0.13836
382.931	0.13841
382.94	0.13856
382.951	0.13894
382.961	0.13934
382.97	0.13977
382.98	0.14019
382.991	0.14069
383	0.14127
383.01	0.14194
383.021	0.14261
383.03	0.14314
383.04	0.14353
383.051	0.14387
383.06	0.14419
383.07	0.14439
383.081	0.14448
383.091	0.14446
383.1	0.14442
383.111	0.14407
383.121	0.14357
383.13	0.14293
383.141	0.1423
383.151	0.14164
383.16	0.14102
383.171	0.14042
383.181	0.13979
383.19	0.13913
383.201	0.13858
383.211	0.13818
383.22	0.1379
383.23	0.13775
383.241	0.13778
383.25	0.13812
383.26	0.13856
383.271	0.13905
383.28	0.13958
383.29	0.14012
383.301	0.14067
383.31	0.14133
383.32	0.14201
383.331	0.14269
383.341	0.14344
383.35	0.14423
383.361	0.14498
383.371	0.14564
383.38	0.14621
383.391	0.14665
383.401	0.147
383.41	0.14729
383.421	0.1475
383.431	0.14767
383.44	0.1477
383.451	0.14762
383.461	0.14717
383.47	0.14654
383.48	0.14576
383.491	0.14486
383.5	0.14389
383.51	0.14288
383.521	0.14192
383.53	0.14111
383.54	0.14034
383.551	0.13965
383.56	0.13914
383.57	0.13872
383.581	0.13836
383.591	0.13804
383.6	0.13779
383.611	0.13785
383.621	0.13787
383.63	0.13796
383.641	0.13836
383.651	0.1388
383.66	0.13922
383.671	0.13961
383.681	0.14002
383.69	0.14039
383.701	0.14071
383.711	0.14103
383.72	0.14105
383.73	0.14144
383.741	0.14172
383.75	0.14201
383.76	0.14232
383.771	0.14258
383.78	0.14268
383.79	0.14263
383.801	0.14252
383.81	0.14242
383.82	0.14215
383.831	0.14189
383.841	0.1416
383.85	0.14129
383.861	0.14098
383.871	0.14063
383.88	0.14027
383.891	0.14007
383.901	0.14
383.91	0.13982
383.921	0.13979
383.931	0.13977
383.94	0.13983
383.951	0.13999
383.961	0.14035
383.97	0.14073
383.98	0.141
383.991	0.14116
384	0.14119
384.01	0.14133
384.021	0.14134
384.03	0.14144
384.04	0.14146
384.051	0.14148
384.06	0.14152
384.07	0.14161
384.081	0.14161
384.091	0.14165
384.1	0.14181
384.111	0.14212
384.121	0.14249
384.13	0.14284
384.141	0.14314
384.151	0.14349
384.16	0.14379
384.171	0.14386
384.181	0.14385
384.19	0.14382
384.201	0.14364
384.211	0.14336
384.22	0.14318
384.23	0.14292
384.241	0.14254
384.25	0.14212
384.26	0.1418
384.271	0.14166
384.28	0.1415
384.29	0.14142
384.301	0.14141
384.31	0.1413
384.32	0.14129
384.331	0.14131
384.341	0.14131
384.35	0.14132
384.361	0.14142
384.371	0.14156
384.38	0.1418
384.391	0.1419
384.401	0.14213
384.41	0.14245
384.421	0.14287
384.431	0.14335
384.44	0.14441
384.451	0.14479
384.461	0.14527
384.47	0.14534
384.48	0.1453
384.491	0.14521
384.5	0.14513
384.51	0.14501
384.521	0.14492
384.53	0.14456
384.54	0.14431
384.551	0.14409
384.56	0.14383
384.57	0.14357
384.581	0.14333
384.591	0.1431
384.6	0.1429
384.611	0.14286
384.621	0.14287
384.63	0.14294
384.641	0.14299
384.651	0.14304
384.66	0.1431
384.671	0.14316
384.681	0.14323
384.69	0.14331
384.701	0.14337
384.711	0.14343
384.72	0.14352
384.73	0.1436
384.741	0.14366
384.75	0.14372
384.76	0.14378
384.771	0.14382
384.78	0.14376
384.79	0.14361
384.801	0.14351
384.81	0.14344
384.82	0.14345
384.831	0.14353
384.841	0.14351
384.85	0.14345
384.861	0.14347
384.871	0.14356
384.88	0.14367
384.891	0.14376
384.901	0.14383
384.91	0.1439
384.921	0.14398
384.931	0.14408
384.94	0.14419
384.951	0.1443
384.961	0.14462
384.97	0.14497
384.98	0.14537
384.991	0.14584
385	0.14634
385.01	0.14675
385.021	0.14706
385.03	0.14725
385.04	0.14724
385.051	0.1472
385.06	0.14715
385.07	0.14714
385.081	0.14701
385.091	0.14679
385.1	0.14644
385.111	0.14607
385.121	0.14566
385.13	0.14528
385.141	0.14492
385.151	0.1445
385.16	0.14409
385.171	0.14383
385.181	0.14388
385.19	0.14388
385.201	0.14392
385.211	0.14379
385.22	0.14354
385.23	0.14327
385.241	0.14297
385.25	0.14263
385.26	0.14223
385.271	0.14187
385.28	0.14173
385.29	0.14174
385.301	0.14184
385.31	0.14208
385.32	0.14244
385.331	0.14283
385.341	0.14328
385.35	0.14387
385.361	0.14452
385.371	0.14521
385.38	0.14596
385.391	0.14671
385.401	0.14739
385.41	0.14803
385.421	0.14859
385.431	0.14904
385.44	0.14943
385.451	0.14973
385.461	0.14996
385.47	0.15011
385.48	0.15009
385.491	0.14998
385.5	0.1499
385.51	0.14977
385.521	0.14962
385.53	0.14949
385.54	0.14906
385.551	0.14851
385.56	0.14795
385.57	0.14735
385.581	0.14678
385.591	0.14633
385.6	0.14607
385.611	0.146
385.621	0.14592
385.63	0.14588
385.641	0.1459
385.651	0.14593
385.66	0.14598
385.671	0.14608
385.681	0.14608
385.69	0.14608
385.701	0.1461
385.711	0.1462
385.72	0.14629
385.73	0.14645
385.741	0.1466
385.75	0.14659
385.76	0.14656
385.771	0.14647
385.78	0.14611
385.79	0.14585
385.801	0.1455
385.81	0.14505
385.82	0.14451
385.831	0.14385
385.841	0.1432
385.85	0.14263
385.861	0.14204
385.871	0.14149
385.88	0.14107
385.891	0.14067
385.901	0.14032
385.91	0.1401
385.921	0.14006
385.931	0.14006
385.94	0.14007
385.951	0.14007
385.961	0.14011
385.97	0.14016
385.98	0.1402
385.991	0.14026
386	0.14048
386.01	0.14071
386.021	0.14089
386.03	0.14095
386.04	0.14109
386.051	0.14135
386.06	0.14165
386.07	0.14185
386.081	0.14186
386.091	0.14187
386.1	0.14204
386.111	0.1422
386.121	0.14225
386.13	0.14226
386.141	0.14223
386.151	0.14196
386.16	0.14167
386.171	0.1414
386.181	0.14106
386.19	0.14064
386.201	0.1402
386.211	0.13983
386.22	0.13947
386.23	0.13902
386.241	0.13846
386.25	0.13787
386.26	0.13732
386.271	0.13688
386.28	0.13659
386.29	0.13657
386.301	0.13669
386.31	0.13681
386.32	0.13697
386.331	0.13713
386.341	0.13761
386.35	0.13819
386.361	0.13892
386.371	0.13965
386.38	0.14028
386.391	0.14086
386.401	0.14137
386.41	0.14172
386.421	0.14202
386.431	0.14231
386.44	0.1425
386.451	0.1425
386.461	0.14251
386.47	0.14249
386.48	0.14234
386.491	0.14217
386.5	0.14198
386.51	0.14171
386.521	0.14139
386.53	0.14111
386.54	0.14188
386.551	0.14152
386.56	0.1411
386.57	0.14081
386.581	0.14052
386.591	0.14019
386.6	0.13998
386.611	0.13987
386.621	0.13971
386.63	0.13963
386.641	0.13955
386.651	0.13934
386.66	0.13915
386.671	0.13914
386.681	0.13912
386.69	0.13915
386.701	0.13921
386.711	0.13927
386.72	0.13938
386.73	0.13971
386.741	0.14008
386.75	0.14048
386.76	0.1409
386.771	0.14132
386.78	0.14169
386.79	0.14202
386.801	0.1422
386.81	0.14236
386.82	0.1426
386.831	0.14287
386.841	0.14312
386.85	0.14314
386.861	0.14313
386.871	0.14302
386.88	0.14291
386.891	0.14273
386.901	0.14248
386.91	0.14219
386.921	0.14195
386.931	0.14185
386.94	0.14176
386.951	0.14153
386.961	0.1413
386.97	0.14104
386.98	0.14081
386.991	0.14085
387	0.1409
387.01	0.14112
387.021	0.14133
387.03	0.14163
387.04	0.14204
387.051	0.14245
387.06	0.14271
387.07	0.14288
387.081	0.14298
387.091	0.14308
387.1	0.14332
387.111	0.14359
387.121	0.14384
387.13	0.14409
387.141	0.14439
387.151	0.14464
387.16	0.14485
387.171	0.1449
387.181	0.14489
387.19	0.14489
387.201	0.14487
387.211	0.14483
387.22	0.1445
387.23	0.14411
387.241	0.14368
387.25	0.14326
387.26	0.14282
387.271	0.14236
387.28	0.14192
387.29	0.14145
387.301	0.14095
387.31	0.14047
387.32	0.14005
387.331	0.13973
387.341	0.13949
387.35	0.13926
387.361	0.13914
387.371	0.13914
387.38	0.13915
387.391	0.13921
387.401	0.1393
387.41	0.13966
387.421	0.14012
387.431	0.14062
387.44	0.14115
387.451	0.14164
387.461	0.14211
387.47	0.14254
387.48	0.14288
387.491	0.14312
387.5	0.14335
387.51	0.14362
387.521	0.14388
387.53	0.14396
387.54	0.1439
387.551	0.14351
387.56	0.14303
387.57	0.1425
387.581	0.14194
387.591	0.14131
387.6	0.14065
387.611	0.14008
387.621	0.13963
387.63	0.1392
387.641	0.13879
387.651	0.1385
387.66	0.13837
387.671	0.13832
387.681	0.13825
387.69	0.13812
387.701	0.13811
387.711	0.13798
387.72	0.13798
387.73	0.13801
387.741	0.13833
387.75	0.13874
387.76	0.13911
387.771	0.13942
387.78	0.13975
387.79	0.1401
387.801	0.14052
387.81	0.14098
387.82	0.14141
387.831	0.14175
387.841	0.14198
387.85	0.14217
387.861	0.14225
387.871	0.14221
387.88	0.1421
387.891	0.14172
387.901	0.14132
387.91	0.14092
387.921	0.14055
387.931	0.14033
387.94	0.14032
387.951	0.14031
387.961	0.14029
387.97	0.14027
387.98	0.14024
387.991	0.14015
388	0.13998
388.01	0.13974
388.021	0.13946
388.03	0.13944
388.04	0.13913
388.051	0.13888
388.06	0.13867
388.07	0.13846
388.081	0.13824
388.091	0.13805
388.1	0.13795
388.111	0.13793
388.121	0.13798
388.13	0.13805
388.141	0.13808
388.151	0.13811
388.16	0.13816
388.171	0.1384
388.181	0.13881
388.19	0.13932
388.201	0.13993
388.211	0.14063
388.22	0.14139
388.23	0.14211
388.241	0.14281
388.25	0.14346
388.26	0.14406
388.271	0.14463
388.28	0.14514
388.29	0.14555
388.301	0.14586
388.31	0.14598
388.32	0.14593
388.331	0.1458
388.341	0.14522
388.35	0.14457
388.361	0.14378
388.371	0.14282
388.38	0.14176
388.391	0.14072
388.401	0.13975
388.41	0.1388
388.421	0.1378
388.431	0.13682
388.44	0.13589
388.451	0.13512
388.461	0.13461
388.47	0.13443
388.48	0.13461
388.491	0.13479
388.5	0.1354
388.51	0.13609
388.521	0.13689
388.53	0.1377
388.54	0.13858
388.551	0.1395
388.56	0.1404
388.57	0.1413
388.581	0.14224
388.591	0.1431
388.6	0.14373
388.611	0.14416
388.621	0.1444
388.63	0.1444
388.641	0.14508
388.651	0.14492
388.66	0.14506
388.671	0.14497
388.681	0.14492
388.69	0.14475
388.701	0.14424
388.711	0.1436
388.72	0.14292
388.73	0.14224
388.741	0.14158
388.75	0.141
388.76	0.14049
388.771	0.14001
388.78	0.13959
388.79	0.13956
388.801	0.13918
388.81	0.13892
388.82	0.13878
388.831	0.13873
388.841	0.1388
388.85	0.13884
388.861	0.13897
388.871	0.1391
388.88	0.13921
388.891	0.13931
388.901	0.1394
388.91	0.13954
388.921	0.13945
388.931	0.13925
388.94	0.13907
388.951	0.13902
388.961	0.13906
388.97	0.13921
388.98	0.13951
388.991	0.13986
389	0.14013
389.01	0.14022
389.021	0.14038
389.03	0.14067
389.04	0.14085
389.051	0.14089
389.06	0.14094
389.07	0.141
389.081	0.14108
389.091	0.14115
389.1	0.1412
389.111	0.14124
389.121	0.14128
389.13	0.14132
389.141	0.14135
389.151	0.14137
389.16	0.14136
389.171	0.1414
389.181	0.14135
389.19	0.14135
389.201	0.14142
389.211	0.14152
389.22	0.14163
389.23	0.14172
389.241	0.1418
389.25	0.142
389.26	0.14213
389.271	0.14218
389.28	0.14221
389.29	0.14226
389.301	0.14255
389.31	0.14285
389.32	0.14302
389.331	0.14312
389.341	0.14331
389.35	0.1435
389.361	0.14372
389.371	0.14391
389.38	0.14412
389.391	0.14431
389.401	0.14445
389.41	0.14458
389.421	0.14474
389.431	0.14485
389.44	0.14482
389.451	0.14474
389.461	0.14449
389.47	0.14435
389.48	0.1442
389.491	0.14389
389.5	0.14359
389.51	0.14342
389.521	0.14316
389.53	0.14296
389.54	0.14277
389.551	0.14251
389.56	0.14229
389.57	0.14217
389.581	0.14212
389.591	0.14211
389.6	0.14214
389.611	0.14224
389.621	0.14232
389.63	0.14246
389.641	0.14257
389.651	0.14277
389.66	0.14294
389.671	0.14315
389.681	0.14337
389.69	0.1436
389.701	0.14383
389.711	0.14406
389.72	0.14428
389.73	0.14436
389.741	0.14431
389.75	0.14417
389.76	0.14376
389.771	0.14338
389.78	0.143
389.79	0.1426
389.801	0.14229
389.81	0.142
389.82	0.14163
389.831	0.1413
389.841	0.141
389.85	0.14072
389.861	0.14042
389.871	0.14023
389.88	0.14006
389.891	0.14
389.901	0.13998
389.91	0.14002
389.921	0.14011
389.931	0.14032
389.94	0.14062
389.951	0.14095
389.961	0.14133
389.97	0.14174
389.98	0.14213
389.991	0.14243
390	0.14255
390.01	0.14266
390.021	0.14287
390.03	0.14315
390.04	0.1435
390.051	0.14378
390.06	0.14383
390.07	0.14379
390.081	0.14368
390.091	0.14358
390.1	0.14349
390.111	0.14341
390.121	0.14334
390.13	0.14327
390.141	0.143
390.151	0.14263
390.16	0.14231
390.171	0.14208
390.181	0.1418
390.19	0.14155
390.201	0.14139
390.211	0.1414
390.22	0.14139
390.23	0.14145
390.241	0.14156
390.25	0.14185
390.26	0.14226
390.271	0.14266
390.28	0.14302
390.29	0.14342
390.301	0.14386
390.31	0.14433
390.32	0.14485
390.331	0.14535
390.341	0.14578
390.35	0.14616
390.361	0.14648
390.371	0.14674
390.38	0.14683
390.391	0.14679
390.401	0.14646
390.41	0.1461
390.421	0.14579
390.431	0.14544
390.44	0.14495
390.451	0.14432
390.461	0.1436
390.47	0.14291
390.48	0.14224
390.491	0.14154
390.5	0.14091
390.51	0.14041
390.521	0.13999
390.53	0.13958
390.54	0.13924
390.551	0.13906
390.56	0.13901
390.57	0.13896
390.581	0.13885
390.591	0.13885
390.6	0.1389
390.611	0.13931
390.621	0.13977
390.63	0.14033
390.641	0.14089
390.651	0.14133
390.66	0.14167
390.671	0.14198
390.681	0.14231
390.69	0.14269
390.701	0.14307
390.711	0.14336
390.72	0.14352
390.73	0.14355
390.741	0.14413
390.75	0.14399
390.76	0.14424
390.771	0.14436
390.78	0.14441
390.79	0.14438
390.801	0.14432
390.81	0.14395
390.82	0.1435
390.831	0.14296
390.841	0.14239
390.85	0.14173
390.861	0.14094
390.871	0.14014
390.88	0.14009
390.891	0.13902
390.901	0.13806
390.91	0.13713
390.921	0.13633
390.931	0.13566
390.94	0.13516
390.951	0.13493
390.961	0.1349
390.97	0.13504
390.98	0.13512
390.991	0.13537
391	0.13609
391.01	0.13678
391.021	0.13757
391.03	0.13841
391.04	0.13926
391.051	0.1401
391.06	0.14088
391.07	0.14152
391.081	0.14197
391.091	0.14234
391.1	0.14272
391.111	0.14305
391.121	0.14317
391.13	0.14316
391.141	0.1431
391.151	0.14298
391.16	0.14273
391.171	0.14244
391.181	0.14218
391.19	0.14192
391.201	0.1417
391.211	0.14155
391.22	0.14138
391.23	0.14126
391.241	0.14129
391.25	0.14129
391.26	0.1413
391.271	0.14132
391.28	0.14143
391.29	0.14183
391.301	0.14235
391.31	0.14296
391.32	0.14368
391.331	0.14451
391.341	0.14534
391.35	0.14605
391.361	0.14661
391.371	0.14705
391.38	0.14736
391.391	0.14755
391.401	0.14752
391.41	0.14747
391.421	0.14735
391.431	0.14698
391.44	0.14658
391.451	0.14606
391.461	0.14545
391.47	0.1448
391.48	0.14407
391.491	0.14323
391.5	0.14242
391.51	0.14176
391.521	0.14131
391.53	0.14095
391.54	0.14064
391.551	0.14041
391.56	0.14025
391.57	0.14007
391.581	0.13991
391.591	0.13991
391.6	0.13991
391.611	0.13992
391.621	0.13988
391.63	0.13987
391.641	0.14007
391.651	0.14043
391.66	0.14082
391.671	0.14113
391.681	0.14148
391.69	0.14188
391.701	0.14235
391.711	0.14279
391.72	0.14319
391.73	0.14356
391.741	0.14359
391.75	0.14407
391.76	0.14468
391.771	0.14525
391.78	0.14568
391.79	0.14604
391.801	0.14635
391.81	0.14654
391.82	0.14662
391.831	0.14657
391.841	0.14649
391.85	0.1463
391.861	0.14574
391.871	0.1453
391.88	0.14483
391.891	0.14422
391.901	0.1435
391.91	0.14272
391.921	0.14189
391.931	0.14108
391.94	0.14034
391.951	0.13961
391.961	0.13889
391.97	0.13824
391.98	0.13769
391.991	0.13725
392	0.13683
392.01	0.13643
392.021	0.13613
392.03	0.13604
392.04	0.13608
392.051	0.13614
392.06	0.13669
392.07	0.13726
392.081	0.13798
392.091	0.13871
392.1	0.13944
392.111	0.14015
392.121	0.14077
392.13	0.14132
392.141	0.14183
392.151	0.14232
392.16	0.14281
392.171	0.14325
392.181	0.14354
392.19	0.1436
392.201	0.14356
392.211	0.14345
392.22	0.14335
392.23	0.14325
392.241	0.14313
392.25	0.14253
392.26	0.14211
392.271	0.14179
392.28	0.14159
392.29	0.14139
392.301	0.14112
392.31	0.14085
392.32	0.14069
392.331	0.1407
392.341	0.14077
392.35	0.14084
392.361	0.14091
392.371	0.14103
392.38	0.14128
392.391	0.14153
392.401	0.1418
392.41	0.14208
392.421	0.1423
392.431	0.14234
392.44	0.14234
392.451	0.14234
392.461	0.14236
392.47	0.14242
392.48	0.14249
392.491	0.14252
392.5	0.14249
392.51	0.1423
392.521	0.14225
392.53	0.14205
392.54	0.14179
392.551	0.14177
392.56	0.1413
392.57	0.14078
392.581	0.14023
392.591	0.13973
392.6	0.13937
392.611	0.13915
392.621	0.139
392.63	0.13895
392.641	0.13902
392.651	0.13905
392.66	0.13908
392.671	0.13926
392.681	0.1396
392.69	0.13982
392.701	0.13986
392.711	0.13991
392.72	0.13995
392.73	0.14
392.741	0.13997
392.75	0.13982
392.76	0.13963
392.771	0.13957
392.78	0.13955
392.79	0.1396
392.801	0.13968
392.81	0.13984
392.82	0.14013
392.831	0.1405
392.841	0.14164
392.85	0.14222
392.861	0.1431
392.871	0.14375
392.88	0.14435
392.891	0.14474
392.901	0.14499
392.91	0.14508
392.921	0.14508
392.931	0.1451
392.94	0.14519
392.951	0.14521
392.961	0.14519
392.97	0.14511
392.98	0.14465
392.991	0.14421
393	0.14374
393.01	0.14324
393.021	0.14274
393.03	0.14218
393.04	0.14162
393.051	0.14117
393.06	0.14084
393.07	0.14054
393.081	0.14028
393.091	0.14004
393.1	0.1399
393.111	0.13991
393.121	0.13997
393.13	0.13995
393.141	0.1399
393.151	0.13994
