377.56	0.18235
377.57	0.18239
377.581	0.18243
377.591	0.18247
377.6	0.18238
377.611	0.1823
377.621	0.18229
377.63	0.18216
377.641	0.18209
377.651	0.18193
377.66	0.18186
377.671	0.18182
377.681	0.18167
377.69	0.18146
377.701	0.18121
377.711	0.18094
377.72	0.18065
377.73	0.18038
377.741	0.18014
377.75	0.17999
377.76	0.17997
377.771	0.17994
377.78	0.17983
377.79	0.17966
377.801	0.17961
377.81	0.17946
377.82	0.17924
377.831	0.17919
377.841	0.17915
377.85	0.17913
377.861	0.1791
377.871	0.17922
377.88	0.17931
377.891	0.17938
377.901	0.17948
377.91	0.17956
377.921	0.17963
377.931	0.17963
377.94	0.17958
377.951	0.17954
377.961	0.17946
377.97	0.17937
377.98	0.17929
377.991	0.17918
378	0.17908
378.01	0.1789
378.021	0.17875
378.03	0.17874
378.04	0.17876
378.051	0.17884
378.06	0.1789
378.07	0.17896
378.081	0.17899
378.091	0.17891
378.1	0.17884
378.111	0.17942
378.121	0.17975
378.13	0.17936
378.141	0.1789
378.151	0.17859
378.16	0.17815
378.171	0.17776
378.181	0.17746
378.19	0.1772
378.201	0.17697
378.211	0.17677
378.22	0.17659
378.23	0.17639
378.241	0.17623
378.25	0.17625
378.26	0.17631
378.271	0.17631
378.28	0.17625
378.29	0.17614
378.301	0.17603
378.31	0.17592
378.32	0.176
378.331	0.1761
378.341	0.17622
378.35	0.17635
378.361	0.17647
378.371	0.17658
378.38	0.17671
378.391	0.17692
378.401	0.17718
378.41	0.17743
378.421	0.17762
378.431	0.17776
378.44	0.17788
378.451	0.17795
378.461	0.17794
378.47	0.17789
378.48	0.17787
378.491	0.17789
378.5	0.17795
378.51	0.17799
378.521	0.17791
378.53	0.17778
378.54	0.1776
378.551	0.17757
378.56	0.17731
378.57	0.17698
378.581	0.1767
378.591	0.17644
378.6	0.1762
378.611	0.17605
378.621	0.17594
378.63	0.17592
378.641	0.17598
378.651	0.17602
378.66	0.17615
378.671	0.17637
378.681	0.17661
378.69	0.17682
378.701	0.17683
378.711	0.17699
378.72	0.17718
378.73	0.17743
378.741	0.17745
378.75	0.17777
378.76	0.17809
378.771	0.17841
378.78	0.17876
378.79	0.17879
378.801	0.17925
378.81	0.17972
378.82	0.18021
378.831	0.18065
378.841	0.18101
378.85	0.18129
378.861	0.18148
378.871	0.18164
378.88	0.18167
378.891	0.18174
378.901	0.18183
378.91	0.18204
378.921	0.18213
378.931	0.18215
378.94	0.18214
378.951	0.18206
378.961	0.18187
378.97	0.18169
378.98	0.1816
378.991	0.18159
379	0.18154
379.01	0.18145
379.021	0.1814
379.03	0.18139
379.04	0.18141
379.051	0.18147
379.06	0.18153
379.07	0.18161
379.081	0.18171
379.091	0.18186
379.1	0.18201
379.111	0.18214
379.121	0.1823
379.13	0.1825
379.141	0.18271
379.151	0.18291
379.16	0.18314
379.171	0.18334
379.181	0.18344
379.19	0.18339
379.201	0.18338
379.211	0.18337
379.22	0.18343
379.23	0.18358
379.241	0.18378
379.25	0.18398
379.26	0.18419
379.271	0.18445
379.28	0.1847
379.29	0.18494
379.301	0.18514
379.31	0.18531
379.32	0.18533
379.331	0.18531
379.341	0.18521
379.35	0.18498
379.361	0.18479
379.371	0.1847
379.38	0.18458
379.391	0.18442
379.401	0.18416
379.41	0.18391
379.421	0.1837
379.431	0.18357
379.44	0.18349
379.451	0.18338
379.461	0.18322
379.47	0.18302
379.48	0.1828
379.491	0.1826
379.5	0.1825
379.51	0.18242
379.521	0.18225
379.53	0.18209
379.54	0.18186
379.551	0.18174
379.56	0.18159
379.57	0.18128
379.581	0.18103
379.591	0.18096
379.6	0.18091
379.611	0.1809
379.621	0.18082
379.63	0.18073
379.641	0.1805
379.651	0.18053
379.66	0.18052
379.671	0.18054
379.681	0.18053
379.69	0.18047
379.701	0.18037
379.711	0.18028
379.72	0.18015
379.73	0.18002
379.741	0.1799
379.75	0.17979
379.76	0.1796
379.771	0.17936
379.78	0.17909
379.79	0.17882
379.801	0.17855
379.81	0.17831
379.82	0.1782
379.831	0.17822
379.841	0.17819
379.85	0.17798
379.861	0.17777
379.871	0.17756
379.88	0.17731
379.891	0.17702
379.901	0.17671
379.91	0.17642
379.921	0.1763
379.931	0.1763
379.94	0.17629
379.951	0.1763
379.961	0.17631
379.97	0.1765
379.98	0.17652
379.991	0.17678
380	0.17698
380.01	0.17717
380.021	0.17738
380.03	0.17759
380.04	0.17782
380.051	0.17811
380.06	0.17838
380.07	0.17854
380.081	0.17858
380.091	0.17853
380.1	0.17851
380.111	0.17845
380.121	0.17821
380.13	0.1779
380.141	0.1776
380.151	0.17731
380.16	0.17704
380.171	0.17675
380.181	0.1765
380.19	0.17632
380.201	0.17622
380.211	0.17623
380.22	0.17638
380.23	0.17747
380.241	0.17722
380.25	0.17768
380.26	0.178
380.271	0.17824
380.28	0.17843
380.29	0.17852
380.301	0.17856
380.31	0.17862
380.32	0.17865
380.331	0.17857
380.341	0.17848
380.35	0.17838
380.361	0.17833
380.371	0.17833
380.38	0.17842
380.391	0.17858
380.401	0.17864
380.41	0.17867
380.421	0.1787
380.431	0.17871
380.44	0.17861
380.451	0.17839
380.461	0.17817
380.47	0.17799
380.48	0.17786
380.491	0.17777
380.5	0.17768
380.51	0.17753
380.521	0.17738
380.53	0.1773
380.54	0.17738
380.551	0.17741
380.56	0.17741
380.57	0.17746
380.581	0.17749
380.591	0.1775
380.6	0.17749
380.611	0.17746
380.621	0.17732
380.63	0.17723
380.641	0.17707
380.651	0.17701
380.66	0.17699
380.671	0.17689
380.681	0.17682
380.69	0.17675
380.701	0.17675
380.711	0.17675
380.72	0.17683
380.73	0.177
380.741	0.17715
380.75	0.17735
380.76	0.1776
380.771	0.1778
380.78	0.17797
380.79	0.17805
380.801	0.17812
380.81	0.17831
380.82	0.17851
380.831	0.1787
380.841	0.17891
380.85	0.17904
380.861	0.17912
380.871	0.17922
380.88	0.17924
380.891	0.17926
380.901	0.17931
380.91	0.17926
380.921	0.17917
380.931	0.17908
380.94	0.17898
380.951	0.17885
380.961	0.17874
380.97	0.17869
380.98	0.17869
380.991	0.17868
381	0.17864
381.01	0.17853
381.021	0.17837
381.03	0.17816
381.04	0.17795
381.051	0.1778
381.06	0.17766
381.07	0.17747
381.081	0.17733
381.091	0.17735
381.1	0.17737
381.111	0.17738
381.121	0.17744
381.13	0.17757
381.141	0.1777
381.151	0.17785
381.16	0.17802
381.171	0.17813
381.181	0.17811
381.19	0.17815
381.201	0.1782
381.211	0.17823
381.22	0.17829
381.23	0.17837
381.241	0.17836
381.25	0.17833
381.26	0.17828
381.271	0.17827
381.28	0.17831
381.29	0.17837
381.301	0.1784
381.31	0.1784
381.32	0.17836
381.331	0.17828
381.341	0.17817
381.35	0.17796
381.361	0.17769
381.371	0.1774
381.38	0.17705
381.391	0.17668
381.401	0.17626
381.41	0.17581
381.421	0.17533
381.431	0.17491
381.44	0.1746
381.451	0.1744
381.461	0.17426
381.47	0.1741
381.48	0.17402
381.491	0.17401
381.5	0.17403
381.51	0.17398
381.521	0.17372
381.53	0.17364
381.54	0.17352
381.551	0.1734
381.56	0.17322
381.57	0.17328
381.581	0.17332
381.591	0.17338
381.6	0.17349
381.611	0.17363
381.621	0.17382
381.63	0.174
381.641	0.1741
381.651	0.17407
381.66	0.17394
381.671	0.17384
381.681	0.17373
381.69	0.17362
381.701	0.17354
381.711	0.1735
381.72	0.17349
381.73	0.17347
381.741	0.17335
381.75	0.17315
381.76	0.17303
381.771	0.17303
381.78	0.17304
381.79	0.17306
381.801	0.17309
381.81	0.17311
381.82	0.17312
381.831	0.17314
381.841	0.17313
381.85	0.17309
381.861	0.17306
381.871	0.17302
381.88	0.17298
381.891	0.17296
381.901	0.17299
381.91	0.17313
381.921	0.17327
381.931	0.17345
381.94	0.17346
381.951	0.17372
381.961	0.1739
381.97	0.17408
381.98	0.17419
381.991	0.17421
382	0.17415
382.01	0.17412
382.021	0.17404
382.03	0.17387
382.04	0.1737
382.051	0.17354
382.06	0.17335
382.07	0.17311
382.081	0.1728
382.091	0.1725
382.1	0.1723
382.111	0.17219
382.121	0.17208
382.13	0.172
382.141	0.17209
382.151	0.17212
382.16	0.17219
382.171	0.17221
382.181	0.17221
382.19	0.17223
382.201	0.17236
382.211	0.17252
382.22	0.17266
382.23	0.17278
382.241	0.1729
382.25	0.1731
382.26	0.17338
382.271	0.17373
382.28	0.17414
382.29	0.17459
382.301	0.17503
382.31	0.17535
382.32	0.17538
382.331	0.17558
382.341	0.17655
382.35	0.17669
382.361	0.17686
382.371	0.17675
382.38	0.17651
382.391	0.17608
382.401	0.17574
382.41	0.17535
382.421	0.17531
382.431	0.17478
382.44	0.17394
382.451	0.17315
382.461	0.17254
382.47	0.17197
382.48	0.1714
382.491	0.17085
382.5	0.17029
382.51	0.16976
382.521	0.16927
382.53	0.1688
382.54	0.16847
382.551	0.16837
382.56	0.16837
382.57	0.16837
382.581	0.16854
382.591	0.16872
382.6	0.16893
382.611	0.16925
382.621	0.16959
382.63	0.16994
382.641	0.1703
382.651	0.17062
382.66	0.17091
382.671	0.17125
382.681	0.17158
382.69	0.17181
382.701	0.17194
382.711	0.17196
382.72	0.17186
382.73	0.17182
382.741	0.17173
382.75	0.1715
382.76	0.17131
382.771	0.17103
382.78	0.17073
382.79	0.17049
382.801	0.1703
382.81	0.17015
382.82	0.17005
382.831	0.16997
382.841	0.16985
382.85	0.1697
382.861	0.16954
382.871	0.16937
382.88	0.16919
382.891	0.16909
382.901	0.16907
382.91	0.16901
382.921	0.16904
382.931	0.16904
382.94	0.1691
382.951	0.1692
382.961	0.16936
382.97	0.16957
382.98	0.16976
382.991	0.17001
383	0.17033
383.01	0.17071
383.021	0.17109
383.03	0.17138
383.04	0.17157
383.051	0.17176
383.06	0.17197
383.07	0.17209
383.081	0.17217
383.091	0.17219
383.1	0.17219
383.111	0.17213
383.121	0.17191
383.13	0.17163
383.141	0.17139
383.151	0.17115
383.16	0.17096
383.171	0.17078
383.181	0.17057
383.19	0.17033
383.201	0.17016
383.211	0.17009
383.22	0.17005
383.23	0.17009
383.241	0.17015
383.25	0.17054
383.26	0.17088
383.271	0.17122
383.28	0.17155
383.29	0.17185
383.301	0.17215
383.31	0.17252
383.32	0.17289
383.331	0.17328
383.341	0.17375
383.35	0.17426
383.361	0.17478
383.371	0.17525
383.38	0.17568
383.391	0.17605
383.401	0.17639
383.41	0.17671
383.421	0.17701
383.431	0.17732
383.44	0.17754
383.451	0.17756
383.461	0.17762
383.47	0.17744
383.48	0.17717
383.491	0.17684
383.5	0.17647
383.51	0.1761
383.521	0.17578
383.53	0.17556
383.54	0.17536
383.551	0.17518
383.56	0.1751
383.57	0.17504
383.581	0.17496
383.591	0.17484
383.6	0.17472
383.611	0.17479
383.621	0.1748
383.63	0.17483
383.641	0.17495
383.651	0.17513
383.66	0.17528
383.671	0.17539
383.681	0.17552
383.69	0.17559
383.701	0.17565
383.711	0.17572
383.72	0.17574
383.73	0.17573
383.741	0.17584
383.75	0.17598
383.76	0.17615
383.771	0.1763
383.78	0.17634
383.79	0.17629
383.801	0.1762
383.81	0.17613
383.82	0.17598
383.831	0.17585
383.841	0.17569
383.85	0.17553
383.861	0.17538
383.871	0.17519
383.88	0.175
383.891	0.17493
383.901	0.17494
383.91	0.17483
383.921	0.17483
383.931	0.17482
383.94	0.17486
383.951	0.17491
383.961	0.1751
383.97	0.17528
383.98	0.17536
383.991	0.17534
384	0.17528
384.01	0.17519
384.021	0.17514
384.03	0.17504
384.04	0.17499
384.051	0.17492
384.06	0.17487
384.07	0.17482
384.081	0.1748
384.091	0.1748
384.1	0.17486
384.111	0.17507
384.121	0.17531
384.13	0.17552
384.141	0.17569
384.151	0.17588
384.16	0.17603
384.171	0.17599
384.181	0.17595
384.19	0.17587
384.201	0.17563
384.211	0.1754
384.22	0.17527
384.23	0.17511
384.241	0.17487
384.25	0.17463
384.26	0.17447
384.271	0.17445
384.28	0.1744
384.29	0.17441
384.301	0.17444
384.31	0.17436
384.32	0.17435
384.331	0.17435
384.341	0.17427
384.35	0.17425
384.361	0.17428
384.371	0.1743
384.38	0.17427
384.391	0.17425
384.401	0.17428
384.41	0.1744
384.421	0.17461
384.431	0.17487
384.44	0.17575
384.451	0.17595
384.461	0.17628
384.47	0.17626
384.48	0.17621
384.491	0.17612
384.5	0.17606
384.51	0.17598
384.521	0.17595
384.53	0.17578
384.54	0.17569
384.551	0.17563
384.56	0.17554
384.57	0.17544
384.581	0.17534
384.591	0.17524
384.6	0.17514
384.611	0.17516
384.621	0.17518
384.63	0.17525
384.641	0.17528
384.651	0.17529
384.66	0.17529
384.671	0.17527
384.681	0.17525
384.69	0.17522
384.701	0.17517
384.711	0.17512
384.72	0.1751
384.73	0.17507
384.741	0.17503
384.75	0.175
384.76	0.17498
384.771	0.1749
384.78	0.1748
384.79	0.17465
384.801	0.17455
384.81	0.17447
384.82	0.17447
384.831	0.17453
384.841	0.17445
384.85	0.17439
384.861	0.17439
384.871	0.17444
384.88	0.17449
384.891	0.17452
384.901	0.17451
384.91	0.1745
384.921	0.17451
384.931	0.17452
384.94	0.17454
384.951	0.17456
384.961	0.17468
384.97	0.1749
384.98	0.17516
384.991	0.17548
385	0.17581
385.01	0.17607
385.021	0.17626
385.03	0.17637
385.04	0.17635
385.051	0.17629
385.06	0.17626
385.07	0.17629
385.081	0.17633
385.091	0.17628
385.1	0.17616
385.111	0.17605
385.121	0.17592
385.13	0.17583
385.141	0.17574
385.151	0.1756
385.16	0.17548
385.171	0.17545
385.181	0.17561
385.19	0.17568
385.201	0.17586
385.211	0.17586
385.22	0.17571
385.23	0.17553
385.241	0.17532
385.25	0.17507
385.26	0.17479
385.271	0.17455
385.28	0.1745
385.29	0.17453
385.301	0.17465
385.31	0.1749
385.32	0.17519
385.331	0.17548
385.341	0.17579
385.35	0.17619
385.361	0.1766
385.371	0.17703
385.38	0.1775
385.391	0.17796
385.401	0.17837
385.41	0.17878
385.421	0.17913
385.431	0.17945
385.44	0.17975
385.451	0.18002
385.461	0.1803
385.47	0.18055
385.48	0.18069
385.491	0.18075
385.5	0.18081
385.51	0.1809
385.521	0.18103
385.53	0.1812
385.54	0.18147
385.551	0.18139
385.56	0.18127
385.57	0.18111
385.581	0.18097
385.591	0.18092
385.6	0.181
385.611	0.18118
385.621	0.18134
385.63	0.18141
385.641	0.18157
385.651	0.18173
385.66	0.18199
385.671	0.18211
385.681	0.18212
385.69	0.18213
385.701	0.18214
385.711	0.18221
385.72	0.18227
385.73	0.1824
385.741	0.18252
385.75	0.18251
385.76	0.18249
385.771	0.18244
385.78	0.18225
385.79	0.18211
385.801	0.1819
385.81	0.18163
385.82	0.1813
385.831	0.18088
385.841	0.18049
385.85	0.18015
385.861	0.17979
385.871	0.17947
385.88	0.17922
385.891	0.17896
385.901	0.17872
385.91	0.17853
385.921	0.17846
385.931	0.17839
385.94	0.1783
385.951	0.17822
385.961	0.17813
385.97	0.17801
385.98	0.17785
385.991	0.1777
386	0.17739
386.01	0.17733
386.021	0.17724
386.03	0.17712
386.04	0.17698
386.051	0.17696
386.06	0.17699
386.07	0.17696
386.081	0.17689
386.091	0.17678
386.1	0.1766
386.111	0.17658
386.121	0.17652
386.13	0.17645
386.141	0.17635
386.151	0.17593
386.16	0.17563
386.171	0.17536
386.181	0.17505
386.19	0.17469
386.201	0.17432
386.211	0.17403
386.22	0.17373
386.23	0.17336
386.241	0.1729
386.25	0.17241
386.26	0.17194
386.271	0.17155
386.28	0.17126
386.29	0.17117
386.301	0.17121
386.31	0.17123
386.32	0.17122
386.331	0.17118
386.341	0.17109
386.35	0.17127
386.361	0.17154
386.371	0.1718
386.38	0.17196
386.391	0.1721
386.401	0.17218
386.41	0.17216
386.421	0.17215
386.431	0.17217
386.44	0.17214
386.451	0.17207
386.461	0.17202
386.47	0.17195
386.48	0.17181
386.491	0.17172
386.5	0.17165
386.51	0.17152
386.521	0.17137
386.53	0.17126
386.54	0.17218
386.551	0.17199
386.56	0.1718
386.57	0.17168
386.581	0.17154
386.591	0.17134
386.6	0.17123
386.611	0.17119
386.621	0.17108
386.63	0.17105
386.641	0.17098
386.651	0.1708
386.66	0.17063
386.671	0.1706
386.681	0.17058
386.69	0.17058
386.701	0.17058
386.711	0.17057
386.72	0.17055
386.73	0.17065
386.741	0.17085
386.75	0.17105
386.76	0.17126
386.771	0.17145
386.78	0.17161
386.79	0.17175
386.801	0.17177
386.81	0.1718
386.82	0.17192
386.831	0.17208
386.841	0.17224
386.85	0.17224
386.861	0.17223
386.871	0.17219
386.88	0.17218
386.891	0.17212
386.901	0.17201
386.91	0.1719
386.921	0.17183
386.931	0.17188
386.94	0.17192
386.951	0.17185
386.961	0.17177
386.97	0.17166
386.98	0.17156
386.991	0.17166
387	0.17172
387.01	0.17194
387.021	0.1721
387.03	0.17232
387.04	0.17261
387.051	0.17287
387.06	0.173
387.07	0.17306
387.081	0.17308
387.091	0.1731
387.1	0.17325
387.111	0.17345
387.121	0.17365
387.13	0.17387
387.141	0.17415
387.151	0.1744
387.16	0.17462
387.171	0.17472
387.181	0.17476
387.19	0.1748
387.201	0.17486
387.211	0.17491
387.22	0.17489
387.23	0.17473
387.241	0.17456
387.25	0.17441
387.26	0.17426
387.271	0.1741
387.28	0.17396
387.29	0.17379
387.301	0.1736
387.31	0.17341
387.32	0.17324
387.331	0.17313
387.341	0.17305
387.35	0.17295
387.361	0.17292
387.371	0.17295
387.38	0.17296
387.391	0.173
387.401	0.17304
387.41	0.1732
387.421	0.17346
387.431	0.17375
387.44	0.17403
387.451	0.17427
387.461	0.1745
387.47	0.1747
387.48	0.17484
387.491	0.17493
387.5	0.17503
387.51	0.17521
387.521	0.17539
387.53	0.17546
387.54	0.17542
387.551	0.17522
387.56	0.17496
387.57	0.17469
387.581	0.17442
387.591	0.17412
387.6	0.17381
387.611	0.17358
387.621	0.17344
387.63	0.17329
387.641	0.17315
387.651	0.17307
387.66	0.17308
387.671	0.17309
387.681	0.17306
387.69	0.17295
387.701	0.17293
387.711	0.17271
387.72	0.17266
387.73	0.17263
387.741	0.1727
387.75	0.17289
387.76	0.17305
387.771	0.17316
387.78	0.17328
387.79	0.17342
387.801	0.17361
387.81	0.17383
387.82	0.17403
387.831	0.17416
387.841	0.17424
387.85	0.17431
387.861	0.1743
387.871	0.17426
387.88	0.17415
387.891	0.17387
387.901	0.17362
387.91	0.1734
387.921	0.17323
387.931	0.17319
387.94	0.17327
387.951	0.17333
387.961	0.17343
387.97	0.17351
387.98	0.17356
387.991	0.17357
388	0.17345
388.01	0.17324
388.021	0.17299
388.03	0.17297
388.04	0.1727
388.051	0.17247
388.06	0.17229
388.07	0.17211
388.081	0.17193
388.091	0.17178
388.1	0.1717
388.111	0.17168
388.121	0.17171
388.13	0.17174
388.141	0.17172
388.151	0.17168
388.16	0.17164
388.171	0.17161
388.181	0.1718
388.19	0.17207
388.201	0.1724
388.211	0.17279
388.22	0.17321
388.23	0.17358
388.241	0.17395
388.25	0.17428
388.26	0.17459
388.271	0.17489
388.28	0.17518
388.29	0.17541
388.301	0.17561
388.31	0.1757
388.32	0.17567
388.331	0.1756
388.341	0.17536
388.35	0.17503
388.361	0.17463
388.371	0.17413
388.38	0.17359
388.391	0.17309
388.401	0.17264
388.41	0.17219
388.421	0.1717
388.431	0.17118
388.44	0.17067
388.451	0.17023
388.461	0.16996
388.47	0.16988
388.48	0.17003
388.491	0.17013
388.5	0.17036
388.51	0.17067
388.521	0.17099
388.53	0.17127
388.54	0.17157
388.551	0.17188
388.56	0.17218
388.57	0.17248
388.581	0.17285
388.591	0.17319
388.6	0.17339
388.611	0.1735
388.621	0.17352
388.63	0.17342
388.641	0.17411
388.651	0.17402
388.66	0.17429
388.671	0.17437
388.681	0.17444
388.69	0.17449
388.701	0.1744
388.711	0.17413
388.72	0.17382
388.73	0.17351
388.741	0.17322
388.75	0.17297
388.76	0.17277
388.771	0.17256
388.78	0.17238
388.79	0.17235
388.801	0.17227
388.81	0.1721
388.82	0.17198
388.831	0.1719
388.841	0.17191
388.85	0.17189
388.861	0.1719
388.871	0.17188
388.88	0.17181
388.891	0.1717
388.901	0.17159
388.91	0.17132
388.921	0.17102
388.931	0.1707
388.94	0.17042
388.951	0.17028
388.961	0.17027
388.97	0.17032
388.98	0.17035
388.991	0.17052
389	0.17061
389.01	0.17059
389.021	0.17057
389.03	0.17058
389.04	0.17056
389.051	0.17052
389.06	0.17044
389.07	0.17036
389.081	0.1703
389.091	0.17024
389.1	0.17019
389.111	0.17016
389.121	0.17015
389.13	0.17015
389.141	0.17015
389.151	0.17016
389.16	0.17016
389.171	0.1702
389.181	0.17016
389.19	0.17016
389.201	0.17023
389.211	0.17031
389.22	0.17038
389.23	0.17044
389.241	0.17048
389.25	0.1706
389.26	0.17068
389.271	0.1707
389.28	0.17072
389.29	0.17075
389.301	0.171
389.31	0.17125
389.32	0.1714
389.331	0.17151
389.341	0.17172
389.35	0.17192
389.361	0.17215
389.371	0.17236
389.38	0.1726
389.391	0.17281
389.401	0.173
389.41	0.17319
389.421	0.17341
389.431	0.17359
389.44	0.1736
389.451	0.17361
389.461	0.17369
389.47	0.17373
389.48	0.1738
389.491	0.17375
389.5	0.17373
389.51	0.17381
389.521	0.17381
389.53	0.17387
389.54	0.17392
389.551	0.17391
389.56	0.17391
389.57	0.17397
389.581	0.17405
389.591	0.17411
389.6	0.17423
389.611	0.17449
389.621	0.17461
389.63	0.17478
389.641	0.1749
389.651	0.17509
389.66	0.17525
389.671	0.17544
389.681	0.17563
389.69	0.17584
389.701	0.17605
389.711	0.17627
389.72	0.1765
389.73	0.1766
389.741	0.17658
389.75	0.17652
389.76	0.17639
389.771	0.17623
389.78	0.17607
389.79	0.17593
389.801	0.17588
389.81	0.17584
389.82	0.17573
389.831	0.17566
389.841	0.17559
389.85	0.17551
389.861	0.1754
389.871	0.17534
389.88	0.17528
389.891	0.17528
389.901	0.17528
389.91	0.17533
389.921	0.17537
389.931	0.17549
389.94	0.17567
389.951	0.17585
389.961	0.17605
389.97	0.17626
389.98	0.17646
389.991	0.17656
390	0.17655
390.01	0.17655
390.021	0.17664
390.03	0.1768
390.04	0.17705
390.051	0.17724
390.06	0.17726
390.07	0.17723
390.081	0.17715
390.091	0.17711
390.1	0.17709
390.111	0.17709
390.121	0.17711
390.13	0.17713
390.141	0.17708
390.151	0.17688
390.16	0.17671
390.171	0.17661
390.181	0.17645
390.19	0.1763
390.201	0.17623
390.211	0.17627
390.22	0.17628
390.23	0.17633
390.241	0.17639
390.25	0.17657
390.26	0.17681
390.271	0.17702
390.28	0.17719
390.29	0.17737
390.301	0.17757
390.31	0.1778
390.32	0.17806
390.331	0.17831
390.341	0.17852
390.35	0.17872
390.361	0.17888
390.371	0.17902
390.38	0.17903
390.391	0.17899
390.401	0.17875
390.41	0.17853
390.421	0.17838
390.431	0.17821
390.44	0.17796
390.451	0.17761
390.461	0.17721
390.47	0.17685
390.48	0.17648
390.491	0.17608
390.5	0.17573
390.51	0.17546
390.521	0.1752
390.53	0.17492
390.54	0.17466
390.551	0.17448
390.56	0.17437
390.57	0.17421
390.581	0.17397
390.591	0.1738
390.6	0.17378
390.611	0.17375
390.621	0.17386
390.63	0.17405
390.641	0.17422
390.651	0.17428
390.66	0.17427
390.671	0.17425
390.681	0.17426
390.69	0.17432
390.701	0.17442
390.711	0.17446
390.72	0.17443
390.73	0.17436
390.741	0.17485
390.75	0.1747
390.76	0.17493
390.771	0.17504
390.78	0.17511
390.79	0.17512
390.801	0.17509
390.81	0.17487
390.82	0.17458
390.831	0.17422
390.841	0.17385
390.85	0.17342
390.861	0.17289
390.871	0.17238
390.88	0.17234
390.891	0.17175
390.901	0.17109
390.91	0.17043
390.921	0.16987
390.931	0.16938
390.94	0.16899
390.951	0.16878
390.961	0.16866
390.97	0.16864
390.98	0.16862
390.991	0.16865
391	0.16864
391.01	0.16882
391.021	0.16903
391.03	0.16926
391.04	0.16949
391.051	0.16972
391.06	0.16991
391.07	0.17001
391.081	0.17
391.091	0.17
391.1	0.17006
391.111	0.17013
391.121	0.1701
391.13	0.17005
391.141	0.16997
391.151	0.1699
391.16	0.16976
391.171	0.16963
391.181	0.16955
391.19	0.16948
391.201	0.16944
391.211	0.16946
391.22	0.16945
391.23	0.16946
391.241	0.16957
391.25	0.16964
391.26	0.1697
391.271	0.16973
391.28	0.16983
391.29	0.17016
391.301	0.17056
391.31	0.17101
391.32	0.17154
391.331	0.17215
391.341	0.17273
391.35	0.17322
391.361	0.17359
391.371	0.17389
391.38	0.17411
391.391	0.17427
391.401	0.17429
391.41	0.17429
391.421	0.17429
391.431	0.1744
391.44	0.17436
391.451	0.17426
391.461	0.17413
391.47	0.17398
391.48	0.17377
391.491	0.17348
391.5	0.17322
391.51	0.17307
391.521	0.17305
391.53	0.17305
391.54	0.17306
391.551	0.17308
391.56	0.17312
391.57	0.17308
391.581	0.17302
391.591	0.17306
391.6	0.17306
391.611	0.17306
391.621	0.17302
391.63	0.173
391.641	0.17311
391.651	0.17337
391.66	0.17363
391.671	0.17384
391.681	0.17408
391.69	0.17436
391.701	0.17467
391.711	0.17497
391.72	0.17524
391.73	0.1755
391.741	0.17553
391.75	0.17586
391.76	0.17635
391.771	0.17682
391.78	0.17719
391.79	0.17753
391.801	0.17785
391.81	0.17808
391.82	0.17826
391.831	0.17834
391.841	0.17833
391.85	0.17829
391.861	0.17825
391.871	0.17816
391.88	0.17806
391.891	0.17786
391.901	0.17759
391.91	0.17728
391.921	0.17692
391.931	0.17659
391.94	0.17629
391.951	0.17596
391.961	0.17562
391.97	0.17529
391.98	0.17501
391.991	0.17477
392	0.1745
392.01	0.1742
392.021	0.17395
392.03	0.17382
392.04	0.17382
392.051	0.17385
392.06	0.1739
392.07	0.17413
392.081	0.17446
392.091	0.17475
392.1	0.17502
392.111	0.17526
392.121	0.17542
392.13	0.17554
392.141	0.17566
392.151	0.17578
392.16	0.17595
392.171	0.17612
392.181	0.17621
392.19	0.17616
392.201	0.17611
392.211	0.176
392.22	0.17592
392.23	0.17588
392.241	0.17585
392.25	0.17555
392.26	0.17534
392.271	0.17522
392.28	0.17518
392.29	0.17514
392.301	0.17502
392.31	0.17488
392.32	0.17482
392.331	0.17484
392.341	0.17493
392.35	0.17498
392.361	0.17501
392.371	0.17501
392.38	0.1751
392.391	0.17519
392.401	0.17528
392.41	0.17538
392.421	0.17542
392.431	0.17537
392.44	0.1753
392.451	0.17521
392.461	0.17515
392.47	0.17514
392.48	0.17514
392.491	0.17511
392.5	0.17505
392.51	0.17487
392.521	0.17483
392.53	0.17467
392.54	0.17447
392.551	0.17445
392.56	0.1741
392.57	0.1737
392.581	0.17328
392.591	0.17289
392.6	0.17263
392.611	0.17248
392.621	0.17235
392.63	0.17231
392.641	0.17235
392.651	0.17234
392.66	0.17236
392.671	0.17239
392.681	0.17235
392.69	0.17234
392.701	0.17229
392.711	0.17218
392.72	0.17204
392.73	0.17191
392.741	0.17152
392.75	0.17125
392.76	0.171
392.771	0.17088
392.78	0.17085
392.79	0.17087
392.801	0.17089
392.81	0.17093
392.82	0.17111
392.831	0.17133
392.841	0.17234
392.85	0.17269
392.861	0.17331
392.871	0.1737
392.88	0.17404
392.891	0.1742
392.901	0.17427
392.91	0.17424
392.921	0.17418
392.931	0.17418
392.94	0.17429
392.951	0.17436
392.961	0.17439
392.97	0.1744
392.98	0.17429
392.991	0.17411
393	0.17391
393.01	0.17368
393.021	0.17346
393.03	0.17317
393.04	0.1729
393.051	0.17269
393.06	0.17256
393.07	0.17243
393.081	0.1723
393.091	0.17215
393.1	0.17204
393.111	0.17204
393.121	0.17202
393.13	0.17191
393.141	0.17175
393.151	0.17174
393.16	0.17178
